PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
E,CLUSTER_370,legume_str,38.17,9.870001468986436
E,CLUSTER_372,cattle_man,9440.0,38.83999562485354
E,CLUSTER_372,horse_man,1283.0,38.83999562485354
E,CLUSTER_372,rape_str,903.9,38.83999562485354
E,CLUSTER_372,legume_str,304.78,38.83999562485354
E,CLUSTER_385,horse_man,616.3,53.39150540530937
E,CLUSTER_387,horse_man,1714.3,77.67623699725158
E,CLUSTER_387,pig_man,180.0399,77.67623699725158
E,CLUSTER_392,pig_man,46.5,91.1057611202788
E,CLUSTER_397,horse_man,797.2,56.66110556006812
E,CLUSTER_399,horse_man,218.1,64.17394635852685
E,CLUSTER_400,cattle_man,3903.8,42.04640437767499
E,CLUSTER_406,cattle_man,16790.0,14.084306790327002
E,CLUSTER_406,horse_man,1539.0,14.084306790327002
E,CLUSTER_406,beet_leaf,27.2,14.084306790327002
E,CLUSTER_408,cattle_man,7585.8,36.78813344048148
E,CLUSTER_408,horse_man,3122.0,36.78813344048148
E,CLUSTER_408,rape_str,1388.0,36.78813344048148
E,CLUSTER_408,legume_str,270.2,36.78813344048148
E,CLUSTER_409,horse_man,858.0,72.19058935177081
E,CLUSTER_409,pig_man,568.9,72.19058935177081
E,CLUSTER_413,pig_man,1220.808,92.23880911893164
E,CLUSTER_429,cattle_man,6420.0,18.04939712657089
E,CLUSTER_429,horse_man,723.0,18.04939712657089
E,CLUSTER_429,beet_leaf,22.9,18.04939712657089
E,CLUSTER_429,rape_str,185.6,18.04939712657089
E,CLUSTER_429,legume_str,61.70000000000001,18.04939712657089
E,CLUSTER_438,pig_man,223.18,90.39387070004996
E,CLUSTER_439,horse_man,163.7,53.34825185472037
E,CLUSTER_45,horse_man,1188.0,65.02949029826348
E,CLUSTER_451,horse_man,523.0,79.85852574325226
E,CLUSTER_453,cattle_man,163.9,29.728493577377197
E,CLUSTER_453,horse_man,209.4,29.728493577377197
E,CLUSTER_453,beet_leaf,20540.0,29.728493577377197
E,CLUSTER_453,rape_str,449.1,29.728493577377197
E,CLUSTER_453,legume_str,457.0,29.728493577377197
E,CLUSTER_461,pig_man,138.37,140.91699478715574
E,CLUSTER_470,cattle_man,25970.0,32.231429666279965
E,CLUSTER_470,horse_man,1289.0,32.231429666279965
E,CLUSTER_470,rape_str,89.8,32.231429666279965
E,CLUSTER_470,legume_str,43.7,32.231429666279965
E,CLUSTER_472,cattle_man,24810.0,36.24205421438624
E,CLUSTER_472,horse_man,709.0,36.24205421438624
E,CLUSTER_472,rape_str,336.6,36.24205421438624
E,CLUSTER_472,legume_str,59.1,36.24205421438624
E,CLUSTER_475,pig_man,250.66,120.3662324337538
E,CLUSTER_477,cattle_man,6130.0,27.17981030170789
E,CLUSTER_477,horse_man,908.0,27.17981030170789
E,CLUSTER_477,rape_str,247.70000000000002,27.17981030170789
E,CLUSTER_477,legume_str,101.5,27.17981030170789
E,CLUSTER_48,horse_man,1045.96,64.69380073547248
E,CLUSTER_484,cattle_man,10650.0,26.37412497849878
E,CLUSTER_484,horse_man,420.9,26.37412497849878
E,CLUSTER_484,rape_str,75.4,26.37412497849878
E,CLUSTER_484,legume_str,72.6,26.37412497849878
E,CLUSTER_488,cattle_man,62.5,33.74845052603171
E,CLUSTER_50,horse_man,1154.13,59.13504018631184
E,CLUSTER_503,horse_man,847.1,50.22967721843841
E,CLUSTER_504,horse_man,1033.0,73.47352553803164
E,CLUSTER_505,horse_man,942.0,69.54124806623007
E,CLUSTER_509,cattle_man,10453.0,35.55920969611399
E,CLUSTER_509,horse_man,798.0,35.55920969611399
E,CLUSTER_509,rape_str,51.9,35.55920969611399
E,CLUSTER_509,legume_str,25.2,35.55920969611399
E,CLUSTER_512,pig_man,391.0,91.52697478825444
E,CLUSTER_518,pig_man,245.9,148.16358412356007
E,CLUSTER_52,horse_man,1083.1,78.8746005811512
E,CLUSTER_520,cattle_man,3690.0,24.737036330902853
E,CLUSTER_522,pig_man,183.7,141.38116697999467
E,CLUSTER_529,pig_man,18.6,92.80708424229633
E,CLUSTER_542,cattle_man,20360.0,43.3694939808456
E,CLUSTER_542,horse_man,1452.1,43.3694939808456
E,CLUSTER_59,horse_man,456.477,78.74646728176909
E,CLUSTER_59,pig_man,56.019,78.74646728176909
E,CLUSTER_7,horse_man,843.8,66.3187392254561
E,CLUSTER_77,horse_man,1160.0,81.70111834961727
E,CLUSTER_89,horse_man,1274.4,69.47220496500243
E,CLUSTER_91,cattle_man,1586.06,20.82125045844607
E,CLUSTER_91,horse_man,619.6,20.82125045844607
E,CLUSTER_91,beet_leaf,25720.0,20.82125045844607
E,CLUSTER_91,rape_str,434.47,20.82125045844607
E,CLUSTER_91,legume_str,391.1,20.82125045844607
E,CLUSTER_99,cattle_man,18960.0,28.173656940606225
E,CLUSTER_99,horse_man,170.398,28.173656940606225
E,CLUSTER_99,rape_str,371.8,28.173656940606225
E,CLUSTER_99,legume_str,144.0,28.173656940606225
BB,CLUSTER_1,horse_man,642.4,64.80512717634333
BB,CLUSTER_101,cattle_man,7667.4141,40.685996788684456
BB,CLUSTER_101,horse_man,1895.41,40.685996788684456
BB,CLUSTER_103,horse_man,678.2,55.7200381881973
BB,CLUSTER_107,cattle_man,13402.1,19.179166322974957
BB,CLUSTER_107,horse_man,1668.9,19.179166322974957
BB,CLUSTER_107,beet_leaf,1072.0,19.179166322974957
BB,CLUSTER_107,rape_str,1132.0,19.179166322974957
BB,CLUSTER_107,legume_str,421.2,19.179166322974957
BB,CLUSTER_116,horse_man,1252.0,50.26022010516027
BB,CLUSTER_123,cattle_man,9000.0,44.346992570200136
BB,CLUSTER_128,horse_man,2411.7,56.337902551958585
BB,CLUSTER_129,horse_man,1743.9,52.18775398696181
BB,CLUSTER_132,cattle_man,7032.59,25.941582447290077
BB,CLUSTER_132,horse_man,795.885,25.941582447290077
BB,CLUSTER_132,beet_leaf,10410.0,25.941582447290077
BB,CLUSTER_132,rape_str,929.0,25.941582447290077
BB,CLUSTER_132,legume_str,147.22,25.941582447290077
BB,CLUSTER_138,cattle_man,10203.0,3.763960634286166
BB,CLUSTER_138,cattle_slu,43420.0,3.763960634286166
BB,CLUSTER_138,horse_man,665.1,3.763960634286166
BB,CLUSTER_138,pig_slu,16360.0,3.763960634286166
BB,CLUSTER_138,beet_leaf,6203.0,3.763960634286166
BB,CLUSTER_138,rape_str,1121.4,3.763960634286166
BB,CLUSTER_138,legume_str,467.8,3.763960634286166
BB,CLUSTER_14,cattle_man,9659.0,34.52558304898137
BB,CLUSTER_14,horse_man,2695.2,34.52558304898137
BB,CLUSTER_144,cattle_man,16190.0,27.39510843009245
BB,CLUSTER_144,horse_man,1888.0,27.39510843009245
BB,CLUSTER_144,beet_leaf,1759.8,27.39510843009245
BB,CLUSTER_144,rape_str,1689.0,27.39510843009245
BB,CLUSTER_144,legume_str,474.3,27.39510843009245
BB,CLUSTER_145,cattle_man,10356.0,34.75956638252664
BB,CLUSTER_145,horse_man,1174.0,34.75956638252664
BB,CLUSTER_145,rape_str,1224.0,34.75956638252664
BB,CLUSTER_145,legume_str,263.2,34.75956638252664
BB,CLUSTER_152,cattle_man,3361.0,43.13534042816137
BB,CLUSTER_152,horse_man,2493.3,43.13534042816137
BB,CLUSTER_162,cattle_man,4108.423,42.507249844006864
BB,CLUSTER_162,horse_man,3375.9,42.507249844006864
BB,CLUSTER_169,horse_man,1079.5,74.28639734602535
BB,CLUSTER_171,horse_man,1981.0000000000002,63.797023805118464
BB,CLUSTER_176,cattle_man,2533.2,32.853307309175655
BB,CLUSTER_176,horse_man,750.0,32.853307309175655
BB,CLUSTER_176,rape_str,773.6,32.853307309175655
BB,CLUSTER_176,legume_str,185.1,32.853307309175655
BB,CLUSTER_182,cattle_man,9590.0,7.502026336214789
BB,CLUSTER_182,cattle_slu,48000.0,7.502026336214789
BB,CLUSTER_182,horse_man,2035.0,7.502026336214789
BB,CLUSTER_182,beet_leaf,1723.0,7.502026336214789
BB,CLUSTER_182,rape_str,811.0,7.502026336214789
BB,CLUSTER_182,legume_str,180.1,7.502026336214789
BB,CLUSTER_187,cattle_man,1496.9377361600746,34.94518314956866
BB,CLUSTER_190,horse_man,1595.7,63.460969827709405
BB,CLUSTER_201,cattle_man,7892.0,45.45402924793926
BB,CLUSTER_204,horse_man,2958.0,74.2033555635833
BB,CLUSTER_219,horse_man,452.0,56.74097574984183
BB,CLUSTER_229,cattle_man,1142.8,24.47140396409973
BB,CLUSTER_229,horse_man,466.3,24.47140396409973
BB,CLUSTER_229,beet_leaf,15420.0,24.47140396409973
BB,CLUSTER_229,rape_str,30.7,24.47140396409973
BB,CLUSTER_229,legume_str,169.7,24.47140396409973
BB,CLUSTER_235,cattle_man,3182.0,14.560438492264426
BB,CLUSTER_235,cattle_slu,11970.0,14.560438492264426
BB,CLUSTER_235,horse_man,1307.7,14.560438492264426
BB,CLUSTER_235,beet_leaf,5684.0,14.560438492264426
BB,CLUSTER_235,rape_str,208.9,14.560438492264426
BB,CLUSTER_235,legume_str,260.6,14.560438492264426
BB,CLUSTER_237,horse_man,478.63,62.487112392302
BB,CLUSTER_239,cattle_man,3789.0,42.3393052266447
BB,CLUSTER_239,horse_man,2882.5,42.3393052266447
BB,CLUSTER_248,horse_man,258.4,51.50759593763458
BB,CLUSTER_253,horse_man,3082.0,68.89457807688707
BB,CLUSTER_256,horse_man,2930.0,52.0677485026256
BB,CLUSTER_263,cattle_man,11151.51,32.60135409322036
BB,CLUSTER_263,horse_man,3265.0,32.60135409322036
BB,CLUSTER_263,rape_str,1071.4,32.60135409322036
BB,CLUSTER_263,legume_str,774.2,32.60135409322036
BB,CLUSTER_278,horse_man,660.7,69.96456171946558
BB,CLUSTER_297,cattle_man,11530.0,37.42776894899716
BB,CLUSTER_3,horse_man,5877.0,59.18936696236081
BB,CLUSTER_303,cattle_man,3262.0,42.97246249361076
BB,CLUSTER_303,horse_man,1570.0,42.97246249361076
BB,CLUSTER_305,cattle_man,4426.0,45.60257653899523
BB,CLUSTER_305,horse_man,533.2,45.60257653899523
BB,CLUSTER_315,cattle_man,6294.0,27.68071289694375
BB,CLUSTER_315,beet_leaf,5647.0,27.68071289694375
BB,CLUSTER_316,cattle_man,7202.0,38.60963341826829
BB,CLUSTER_316,horse_man,1505.3,38.60963341826829
BB,CLUSTER_316,rape_str,311.96163689752035,38.60963341826829
BB,CLUSTER_316,legume_str,235.5,38.60963341826829
BB,CLUSTER_324,cattle_man,6315.0,26.11491459843466
BB,CLUSTER_324,horse_man,736.19,26.11491459843466
BB,CLUSTER_324,beet_leaf,4986.0,26.11491459843466
BB,CLUSTER_338,cattle_man,6102.530000000001,17.763597773868256
BB,CLUSTER_338,cattle_slu,23550.0,17.763597773868256
BB,CLUSTER_338,horse_man,816.0,17.763597773868256
BB,CLUSTER_338,beet_leaf,2428.0,17.763597773868256
BB,CLUSTER_338,rape_str,566.0,17.763597773868256
BB,CLUSTER_338,legume_str,307.0,17.763597773868256
BB,CLUSTER_339,cattle_man,3014.917,13.022861257067984
BB,CLUSTER_339,cattle_slu,16749.4,13.022861257067984
BB,CLUSTER_339,horse_man,2136.8,13.022861257067984
BB,CLUSTER_339,beet_leaf,11011.0,13.022861257067984
BB,CLUSTER_339,rape_str,716.33,13.022861257067984
BB,CLUSTER_339,legume_str,276.25,13.022861257067984
BB,CLUSTER_34,cattle_man,4823.3,38.40253175753878
BB,CLUSTER_34,horse_man,3660.3,38.40253175753878
BB,CLUSTER_34,rape_str,1322.6,38.40253175753878
BB,CLUSTER_34,legume_str,428.6,38.40253175753878
BB,CLUSTER_340,horse_man,1279.0,48.94638001683366
BB,CLUSTER_341,horse_man,2031.7999999999997,71.73689960919279
BB,CLUSTER_342,cattle_man,4948.0,42.92765146853301
BB,CLUSTER_342,horse_man,2247.0,42.92765146853301
BB,CLUSTER_344,cattle_man,9980.0,20.89612480095787
BB,CLUSTER_344,horse_man,1961.0,20.89612480095787
BB,CLUSTER_344,beet_leaf,2029.1,20.89612480095787
BB,CLUSTER_344,rape_str,232.2,20.89612480095787
BB,CLUSTER_344,legume_str,332.0,20.89612480095787
BB,CLUSTER_345,horse_man,3059.0,47.645354503827285
BB,CLUSTER_349,cattle_man,4717.0,33.872134298993096
BB,CLUSTER_349,horse_man,668.0,33.872134298993096
BB,CLUSTER_349,rape_str,1306.0,33.872134298993096
BB,CLUSTER_349,legume_str,257.0,33.872134298993096
BB,CLUSTER_35,horse_man,655.3,54.81742051223729
BB,CLUSTER_351,horse_man,1500.0,73.53449759039341
BB,CLUSTER_353,cattle_man,9000.0,13.312637671758676
BB,CLUSTER_353,cattle_slu,39800.0,13.312637671758676
BB,CLUSTER_353,horse_man,840.0,13.312637671758676
BB,CLUSTER_353,beet_leaf,6390.0,13.312637671758676
BB,CLUSTER_353,rape_str,696.0,13.312637671758676
BB,CLUSTER_353,legume_str,276.0,13.312637671758676
BB,CLUSTER_365,cattle_man,16119.999999999998,37.26239825714001
BB,CLUSTER_373,horse_man,1879.8,53.24510981778239
BB,CLUSTER_376,cattle_man,2955.0,31.689773412934095
BB,CLUSTER_377,horse_man,627.7,49.33486820079067
BB,CLUSTER_382,horse_man,1045.0,49.15936853797506
BB,CLUSTER_390,horse_man,147.848,73.85052875312427
BB,CLUSTER_393,cattle_man,1357.0,23.40147234026637
BB,CLUSTER_393,horse_man,968.1,23.40147234026637
BB,CLUSTER_393,beet_leaf,1190.0,23.40147234026637
BB,CLUSTER_394,horse_man,571.3,66.38779408043658
BB,CLUSTER_42,cattle_man,15075.0,37.063670845955
BB,CLUSTER_42,horse_man,1097.5,37.063670845955
BB,CLUSTER_42,rape_str,813.0,37.063670845955
BB,CLUSTER_42,legume_str,175.21,37.063670845955
BB,CLUSTER_427,cattle_man,8930.0,13.010293332704864
BB,CLUSTER_427,cattle_slu,25660.0,13.010293332704864
BB,CLUSTER_427,horse_man,3104.5,13.010293332704864
BB,CLUSTER_427,beet_leaf,1978.0000000000002,13.010293332704864
BB,CLUSTER_431,cattle_man,3900.2,31.921816374935645
BB,CLUSTER_431,horse_man,1912.0,31.921816374935645
BB,CLUSTER_431,rape_str,203.4,31.921816374935645
BB,CLUSTER_431,legume_str,310.4,31.921816374935645
BB,CLUSTER_447,cattle_man,6210.0,46.57317683130366
BB,CLUSTER_447,horse_man,3973.0,46.57317683130366
BB,CLUSTER_452,cattle_man,3960.0,31.18956655254628
BB,CLUSTER_452,horse_man,922.0,31.18956655254628
BB,CLUSTER_452,beet_leaf,13311.286959074825,31.18956655254628
BB,CLUSTER_452,rape_str,580.0,31.18956655254628
BB,CLUSTER_452,legume_str,173.8,31.18956655254628
BB,CLUSTER_459,horse_man,167.4,56.65217412345983
BB,CLUSTER_464,cattle_man,4492.0,29.85626484765336
BB,CLUSTER_464,horse_man,752.0,29.85626484765336
BB,CLUSTER_464,beet_leaf,511.79,29.85626484765336
BB,CLUSTER_464,rape_str,387.0,29.85626484765336
BB,CLUSTER_464,legume_str,235.0,29.85626484765336
BB,CLUSTER_469,cattle_man,3134.0,43.69646598130095
BB,CLUSTER_469,horse_man,840.0,43.69646598130095
BB,CLUSTER_478,cattle_man,1374.0,25.090512001004797
BB,CLUSTER_478,horse_man,340.1,25.090512001004797
BB,CLUSTER_478,beet_leaf,1300.0,25.090512001004797
BB,CLUSTER_478,rape_str,205.7,25.090512001004797
BB,CLUSTER_478,legume_str,86.75,25.090512001004797
BB,CLUSTER_479,cattle_man,6870.0,32.826527177213535
BB,CLUSTER_481,horse_man,1085.0,70.66513846213148
BB,CLUSTER_485,cattle_man,3740.0,18.37822027538511
BB,CLUSTER_485,cattle_slu,3434.290408729668,18.37822027538511
BB,CLUSTER_485,beet_leaf,1510.0,18.37822027538511
BB,CLUSTER_495,cattle_man,7770.0,36.81092253275924
BB,CLUSTER_495,horse_man,1575.0,36.81092253275924
BB,CLUSTER_495,rape_str,574.7,36.81092253275924
BB,CLUSTER_495,legume_str,495.0,36.81092253275924
BB,CLUSTER_496,cattle_man,6675.3,20.920474410814744
BB,CLUSTER_496,horse_man,451.0,20.920474410814744
BB,CLUSTER_496,beet_leaf,20620.0,20.920474410814744
BB,CLUSTER_496,rape_str,1060.0,20.920474410814744
BB,CLUSTER_496,legume_str,144.6,20.920474410814744
BB,CLUSTER_499,cattle_man,4370.0,29.10236007445336
BB,CLUSTER_499,horse_man,3670.0,29.10236007445336
BB,CLUSTER_499,beet_leaf,6790.0,29.10236007445336
BB,CLUSTER_499,rape_str,500.0,29.10236007445336
BB,CLUSTER_499,legume_str,206.8,29.10236007445336
BB,CLUSTER_500,horse_man,798.0,63.77522642723191
BB,CLUSTER_507,cattle_man,9890.0,40.4123989519713
BB,CLUSTER_511,cattle_man,2498.0,31.49614477058891
BB,CLUSTER_515,cattle_man,990.9999999999999,45.89051254849616
BB,CLUSTER_515,horse_man,126.2,45.89051254849616
BB,CLUSTER_531,horse_man,424.9,48.56310895940378
BB,CLUSTER_533,horse_man,654.0,66.04959844251253
BB,CLUSTER_534,cattle_man,2189.0,24.68177090607718
BB,CLUSTER_534,beet_leaf,5100.0,24.68177090607718
BB,CLUSTER_6,horse_man,339.439139,56.46174523628816
BB,CLUSTER_63,cattle_man,14627.0,37.27067554596447
BB,CLUSTER_63,horse_man,6166.0,37.27067554596447
BB,CLUSTER_76,horse_man,2263.0,78.93900347772762
BB,CLUSTER_78,horse_man,873.4,73.37782545619058
BB,CLUSTER_82,cattle_man,7392.7,45.785143539769166
BB,CLUSTER_82,horse_man,1220.1,45.785143539769166
BB,CLUSTER_83,cattle_man,8530.0,23.6185295610519
BB,CLUSTER_83,beet_leaf,205.0,23.6185295610519
BB,CLUSTER_9,cattle_man,4512.6,20.801540842067613
BB,CLUSTER_9,horse_man,1859.2,20.801540842067613
BB,CLUSTER_9,beet_leaf,23584.0,20.801540842067613
BB,CLUSTER_9,rape_str,712.84,20.801540842067613
BB,CLUSTER_9,legume_str,267.44,20.801540842067613
AU,CLUSTER_0,cattle_man,28890.0,18.429052547755923
AU,CLUSTER_0,beet_leaf,114.0,18.429052547755923
AU,CLUSTER_104,cattle_man,26110.0,7.7834057513775186
AU,CLUSTER_104,cattle_slu,88681.8511846918,7.7834057513775186
AU,CLUSTER_104,clover_alfalfa_grass,4683.2,7.7834057513775186
AU,CLUSTER_104,maize_str,2760.0,7.7834057513775186
AU,CLUSTER_104,beet_leaf,1270.3,7.7834057513775186
AU,CLUSTER_121,horse_man,2073.0,58.55920509187551
AU,CLUSTER_135,cattle_man,35210.0,37.61562143308904
AU,CLUSTER_135,horse_man,2847.0,37.61562143308904
AU,CLUSTER_135,beet_leaf,429.0,37.61562143308904
AU,CLUSTER_135,legume_str,330.2,37.61562143308904
AU,CLUSTER_2,cattle_man,3616.0,33.11618720182321
AU,CLUSTER_2,beet_leaf,10250.0,33.11618720182321
AU,CLUSTER_203,cattle_man,28660.0,36.870809703681466
AU,CLUSTER_205,cattle_man,16567.0,21.845797371086928
AU,CLUSTER_205,beet_leaf,702.0,21.845797371086928
AU,CLUSTER_208,cattle_man,5066.0,24.91492616080894
AU,CLUSTER_208,rape_str,87.1,24.91492616080894
AU,CLUSTER_208,legume_str,344.5,24.91492616080894
AU,CLUSTER_22,cattle_man,44030.0,35.08335339633165
AU,CLUSTER_244,horse_man,3070.0,52.994059221711794
AU,CLUSTER_273,cattle_man,6690.0,35.816145574371845
AU,CLUSTER_273,beet_leaf,639.0,35.816145574371845
AU,CLUSTER_302,cattle_man,16129.999999999998,7.414878451387545
AU,CLUSTER_302,cattle_slu,68920.0,7.414878451387545
AU,CLUSTER_302,horse_man,1597.0,7.414878451387545
AU,CLUSTER_302,clover_alfalfa_grass,590.9,7.414878451387545
AU,CLUSTER_302,maize_str,1324.0,7.414878451387545
AU,CLUSTER_302,rape_str,140.1,7.414878451387545
AU,CLUSTER_302,legume_str,313.8,7.414878451387545
AU,CLUSTER_308,horse_man,482.0,66.88260016544353
AU,CLUSTER_319,cattle_man,9700.0,16.626524139624067
AU,CLUSTER_319,horse_man,1821.5,16.626524139624067
AU,CLUSTER_319,clover_alfalfa_grass,4991.0,16.626524139624067
AU,CLUSTER_319,beet_leaf,424.0,16.626524139624067
AU,CLUSTER_319,rape_str,429.0,16.626524139624067
AU,CLUSTER_319,legume_str,497.00000000000006,16.626524139624067
AU,CLUSTER_350,horse_man,2875.0,41.06965458345088
AU,CLUSTER_354,cattle_man,4844.0,38.52783308637583
AU,CLUSTER_354,beet_leaf,1135.2419675057427,38.52783308637583
AU,CLUSTER_355,beet_leaf,29970.0,42.17431941705235
AU,CLUSTER_37,cattle_man,31919.999999999996,23.7775329431349
AU,CLUSTER_378,cattle_man,31200.0,32.09991369820548
AU,CLUSTER_398,cattle_man,5117.0,7.246752930120764
AU,CLUSTER_398,cattle_slu,15360.0,7.246752930120764
AU,CLUSTER_398,clover_alfalfa_grass,1698.0,7.246752930120764
AU,CLUSTER_398,maize_str,2774.0,7.246752930120764
AU,CLUSTER_398,beet_leaf,62.10000000000001,7.246752930120764
AU,CLUSTER_398,legume_str,250.69999999999996,7.246752930120764
AU,CLUSTER_400,beet_leaf,11210.0,47.88164310352074
AU,CLUSTER_402,beet_leaf,366.0,47.55516457644468
AU,CLUSTER_436,cattle_man,14080.0,27.572127569250465
AU,CLUSTER_436,beet_leaf,44.5,27.572127569250465
AU,CLUSTER_440,horse_man,2708.0,46.16600145738066
AU,CLUSTER_448,horse_man,654.0,67.82772836268909
AU,CLUSTER_450,cattle_man,18270.0,12.28555447753524
AU,CLUSTER_450,clover_alfalfa_grass,2678.0,12.28555447753524
AU,CLUSTER_450,beet_leaf,179.0,12.28555447753524
AU,CLUSTER_473,cattle_man,11380.0,19.829559223732264
AU,CLUSTER_488,beet_leaf,11817.089527432794,50.39082284036215
AU,CLUSTER_493,cattle_man,9040.0,16.350084666204033
AU,CLUSTER_493,horse_man,951.2,16.350084666204033
AU,CLUSTER_493,clover_alfalfa_grass,746.0,16.350084666204033
AU,CLUSTER_493,rape_str,189.92,16.350084666204033
AU,CLUSTER_493,legume_str,157.4,16.350084666204033
AU,CLUSTER_516,cattle_man,8820.0,18.69103965947849
AU,CLUSTER_537,beet_leaf,708.0,39.691404930334336
AU,CLUSTER_541,cattle_man,4103.0,16.503608039018054
AU,CLUSTER_541,horse_man,835.5,16.503608039018054
AU,CLUSTER_541,clover_alfalfa_grass,631.2,16.503608039018054
AU,CLUSTER_541,rape_str,221.9,16.503608039018054
AU,CLUSTER_541,legume_str,57.8,16.503608039018054
AU,CLUSTER_58,cattle_man,49010.0,28.354444984293625
AU,CLUSTER_58,horse_man,3739.6,28.354444984293625
AU,CLUSTER_58,beet_leaf,321.39,28.354444984293625
AU,CLUSTER_61,cattle_man,33290.0,25.057522915875044
AU,CLUSTER_61,beet_leaf,2272.0,25.057522915875044
AU,CLUSTER_64,cattle_man,16099.7548014951,17.649403926154893
AU,CLUSTER_64,clover_alfalfa_grass,4176.7713914713895,17.649403926154893
AU,CLUSTER_68,beet_leaf,43924.88861013677,45.63554931920592
AU,CLUSTER_70,cattle_man,18095.0,29.411802953608227
AU,CLUSTER_70,beet_leaf,4041.0000000000005,29.411802953608227
AU,CLUSTER_73,beet_leaf,17732.0,50.014406082822525
AU,CLUSTER_85,horse_man,2141.0,57.265585378168986
AU,CLUSTER_92,cattle_man,17416.0,7.809755284667654
AU,CLUSTER_92,clover_alfalfa_grass,3425.0,7.809755284667654
AU,CLUSTER_92,maize_str,2888.0,7.809755284667654
AU,CLUSTER_93,horse_man,4360.0,48.925243655562966
AU,CLUSTER_93,legume_str,120.6,48.925243655562966
BO,CLUSTER_1,cattle_man,7654.55,24.647529102710298
BO,CLUSTER_1,beet_leaf,1232.41,24.647529102710298
BO,CLUSTER_1,rape_str,1763.0,24.647529102710298
BO,CLUSTER_1,legume_str,279.7,24.647529102710298
BO,CLUSTER_103,cattle_man,2660.0,45.22576462255776
BO,CLUSTER_103,rape_str,208.4,45.22576462255776
BO,CLUSTER_103,legume_str,84.58999999999999,45.22576462255776
BO,CLUSTER_108,horse_man,2893.0,71.61871061382585
BO,CLUSTER_11,horse_man,1455.0,53.10490976510568
BO,CLUSTER_12,cattle_man,6212.0,31.623887130324803
BO,CLUSTER_12,horse_man,2496.5,31.623887130324803
BO,CLUSTER_12,rape_str,261.194,31.623887130324803
BO,CLUSTER_12,legume_str,192.82,31.623887130324803
BO,CLUSTER_120,pig_man,313.972,133.9055963279551
BO,CLUSTER_125,cattle_man,17940.0,31.91903316440161
BO,CLUSTER_125,beet_leaf,1455.0,31.91903316440161
BO,CLUSTER_125,rape_str,3920.0,31.91903316440161
BO,CLUSTER_125,legume_str,441.0,31.91903316440161
BO,CLUSTER_140,cattle_man,7209.0,46.04058362000093
BO,CLUSTER_140,rape_str,2088.0,46.04058362000093
BO,CLUSTER_140,legume_str,312.5,46.04058362000093
BO,CLUSTER_141,cattle_man,6618.0,46.00979081767834
BO,CLUSTER_141,horse_man,2815.0,46.00979081767834
BO,CLUSTER_141,rape_str,1518.4,46.00979081767834
BO,CLUSTER_141,legume_str,364.1,46.00979081767834
BO,CLUSTER_147,horse_man,869.8,47.523181236592265
BO,CLUSTER_147,rape_str,506.3,47.523181236592265
BO,CLUSTER_147,legume_str,68.23,47.523181236592265
BO,CLUSTER_15,cattle_man,7650.0,18.44287066064052
BO,CLUSTER_15,horse_man,5057.0,18.44287066064052
BO,CLUSTER_15,rape_str,787.2,18.44287066064052
BO,CLUSTER_15,legume_str,224.491,18.44287066064052
BO,CLUSTER_160,horse_man,2174.2,59.67113963999579
BO,CLUSTER_162,rape_str,2424.0,45.05281004564906
BO,CLUSTER_162,legume_str,744.7,45.05281004564906
BO,CLUSTER_171,cattle_man,11040.0,33.381175414260674
BO,CLUSTER_171,beet_leaf,1955.9999999999998,33.381175414260674
BO,CLUSTER_171,rape_str,1563.0,33.381175414260674
BO,CLUSTER_171,legume_str,188.6,33.381175414260674
BO,CLUSTER_183,horse_man,2503.0,78.15119267470997
BO,CLUSTER_185,pig_man,183.43,131.6549527888021
BO,CLUSTER_188,cattle_man,6172.0,23.69479561783883
BO,CLUSTER_188,horse_man,1732.0,23.69479561783883
BO,CLUSTER_188,rape_str,21.25,23.69479561783883
BO,CLUSTER_188,legume_str,67.118,23.69479561783883
BO,CLUSTER_19,horse_man,1890.0,62.01858204304674
BO,CLUSTER_197,horse_man,194.9,69.72337328827129
BO,CLUSTER_212,cattle_man,5215.0,38.097653274910016
BO,CLUSTER_212,beet_leaf,11460.0,38.097653274910016
BO,CLUSTER_212,rape_str,2994.0,38.097653274910016
BO,CLUSTER_212,legume_str,423.4,38.097653274910016
BO,CLUSTER_219,cattle_man,5290.0,26.929143172547366
BO,CLUSTER_219,beet_leaf,326.0,26.929143172547366
BO,CLUSTER_219,rape_str,2300.0,26.929143172547366
BO,CLUSTER_219,legume_str,276.0,26.929143172547366
BO,CLUSTER_220,horse_man,806.0,63.7626847127506
BO,CLUSTER_221,horse_man,1171.9,74.30849324631754
BO,CLUSTER_230,cattle_man,11370.0,32.07570304041256
BO,CLUSTER_230,rape_str,1536.0,32.07570304041256
BO,CLUSTER_230,legume_str,288.0,32.07570304041256
BO,CLUSTER_232,horse_man,3168.0,70.02183652985705
BO,CLUSTER_242,horse_man,850.0,63.01551168794591
BO,CLUSTER_259,cattle_man,11538.0,40.29698536938976
BO,CLUSTER_259,rape_str,1130.8,40.29698536938976
BO,CLUSTER_259,legume_str,90.26,40.29698536938976
BO,CLUSTER_261,horse_man,1088.2,79.7345019245687
BO,CLUSTER_262,cattle_man,7320.0,30.42769720142986
BO,CLUSTER_262,horse_man,491.0,30.42769720142986
BO,CLUSTER_262,rape_str,727.9,30.42769720142986
